,node_858.2_harmonico_60,node_858.2_harmonico_180,node_858.2_harmonico_300,node_858.2_harmonico_420,node_858.2_harmonico_540,node_858.2_harmonico_660,node_858.2_harmonico_780,node_858.2_harmonico_900,node_858.2_harmonico_1020,node_858.2_harmonico_1140,node_858.2_harmonico_1260,node_858.2_harmonico_1380,node_858.2_harmonico_1500
0,36225.02029809892,-0.019444391797614487,-0.02509599537266212,0.012089388714406036,0.010842574227426367,0.008491180795846749,0.006697678101184018,0.0052775022793914465,0.0040552320015892745,0.002907529852416784,0.0017324260405579984,0.00041540124745035196,-0.0012438042509122901
1,20914.119566572746,-0.000994985226582343,0.0414214654258948,0.02542137710918834,0.013161487414580647,0.008559827604461384,0.00619246329564858,0.004708622659250824,0.003641638308295249,0.002781091729002074,0.002001895380140461,0.0011924030978353792,0.00020097667729924792
2,-0.3269374281771782,0.03933706322930958,0.03793671228102025,-0.023642091922730705,-0.019741052187072585,-0.015147054472696124,-0.011691757215603832,-0.00892644406309807,-0.006506456306259823,-0.004191691573777969,-0.0017800928768078477,0.0009443029421321207,0.004264494718178997
3,-41828.90383917119,0.0010047139733117228,-0.0851578640291575,-0.04408324556348183,-0.023075322179196986,-0.015046583286580725,-0.010816746323410125,-0.008108597864797631,-0.006125111223000312,-0.004508462527222775,-0.003062341386591235,-0.0016569775860012202,-0.00019111947265183757
4,-36224.69336067334,-0.019892671431695954,-0.012840716908358118,0.011552703208321576,0.008898477959647615,0.00665587367684835,0.0049940791144194585,0.003648941783706131,0.0024512243046698264,0.0012841617213612117,4.766683624964172e-05,-0.0013597041895824723,-0.003020690467266956
5,20914.784280761924,-9.728746729339228e-06,0.04373639860326275,0.018661868454288775,0.009913834764617834,0.0064867556821184315,0.00462428302776121,0.003399975205546389,0.0024834729147044277,0.001727370798220721,0.0010604460064504845,0.0004645744881658431,-9.857204647374541e-06
6,15094.723006612365,1.1581534044253405e-05,-0.0048664545604456535,0.00023564224036803913,0.000778111536124561,0.0007283256049046427,0.0006716580012330452,0.0006406934480825547,0.0006349060139461371,0.0006550551108181653,0.0007061003075245386,0.000790904326262732,0.0008656764471274
7,-0.25864996021259173,-0.0004749660217903781,-0.0005747562355808104,0.002762471484843098,0.0013484760608941826,0.0008676217936455056,0.0006566816226793158,0.0005455115023260058,0.00047852975543231,0.00042870721669980525,0.0003701967132181237,0.0002543199181042464,-2.6450289305380788e-05
8,-7547.562626015675,0.022120376572529635,0.02437429468478137,-0.01326675443278034,-0.01147195029050978,-0.008894117507119461,-0.0069292579744460675,-0.005353419748810834,-0.003973132152695698,-0.0026494229503287235,-0.0012622332665503482,0.0003211748996692802,0.0022847799634247963
9,-13072.318015288321,0.0011553121594822463,-0.04739563422680651,-0.026353167678950795,-0.01375172788451597,-0.008952881424163572,-0.006444742191841945,-0.004851317507031113,-0.0036928419422976046,-0.0027547226305464335,-0.0019191929012863699,-0.00110693178647791,-0.00025180565543262416
10,-7547.186743935519,-0.02263272272854717,-0.02017559282927541,0.013200739460445636,0.01083933205573066,0.008272513496605446,0.006339189323610049,0.004784366549251112,0.003418996010699651,0.0021125056279299686,0.0007565571888497317,-0.0007613082926715308,-0.0025792042772381165
11,13072.56755414614,-0.0009951638745957327,0.04907347425413781,0.02416584174082654,0.012728918653925099,0.008311288363069613,0.005959695423757193,0.004441589035828744,0.003321833634379201,0.0024038525708620566,0.001579731776291001,0.0007795658069768137,-4.703252258232851e-05
12,15058.040956125593,0.06514259679922477,-0.24159631815811916,0.0011079619788342794,0.019340946389225937,0.018772455817885062,0.02072743381891719,0.025584056341502914,0.03375814256007979,0.04649170250000641,0.06591408083128027,0.09414526573120331,0.12690248801500828
13,-13.797734500602557,-0.03721445781231977,-0.12981914594955404,0.08156686680447989,0.029449163456335706,0.01824563322976579,0.01577058744933584,0.015678222915769164,0.0160197058520572,0.015246422299458206,0.010407160692712672,-0.005685397533220431,-0.0488696389807871
14,-7551.799918583298,1.7923371998800457,1.0932398787281903,-1.3627410914100884,-1.0296972964562374,-0.766691535578655,-0.5847575199883401,-0.44459647528091767,-0.3236839677809591,-0.2074355875476068,-0.08368970408516828,0.06016232628569973,0.237096803577166
