,node_816.3_harmonico_60,node_816.3_harmonico_180,node_816.3_harmonico_300,node_816.3_harmonico_420,node_816.3_harmonico_540,node_816.3_harmonico_660,node_816.3_harmonico_780,node_816.3_harmonico_900,node_816.3_harmonico_1020,node_816.3_harmonico_1140,node_816.3_harmonico_1260,node_816.3_harmonico_1380,node_816.3_harmonico_1500
65,14993.047659438284,3.0591891859933042,11.273517989109651,2.8136310852907633,0.8832279645864776,0.4570281197199665,0.35080011645162124,0.3546725011576,0.4172593708766771,0.5327908961755751,0.7191712868014423,1.0203413575745646,1.5184846317826408
66,14873.699801626524,77.2033138564432,179.75681353494636,100.17624572317807,62.62066665500383,46.22283205852836,37.07005574580909,31.183348170905195,27.044765444870073,23.94544130841465,21.505295860612684,19.510722190058132,17.888884989789297
67,14895.101474101355,84.30131723227207,190.71482034464196,99.97651853878426,62.56853947941437,46.10844522264467,36.81438170234974,30.776275084998638,26.496688712302653,23.276034142394487,20.735854799826317,18.632055655021432,16.736793828115314
68,14993.385443889933,3.0586651342105364,11.27536804123201,2.815338210668342,0.8840419717604625,0.45751820593034637,0.35115993955202346,0.3549181806999038,0.4173584059778783,0.5327161895237155,0.7189031779028296,1.0198552720933503,1.5177365402430731
69,14873.904673003237,77.20438385465846,179.7597468590377,100.17830650767759,62.622342091047074,46.22443120855948,37.07168756199811,31.185063148752246,27.046591185486847,23.947393742039377,21.50738317247364,19.512947177484833,17.891253055710177
70,14895.543824879082,84.30400958955441,190.72043795651587,99.97928985201912,62.57005319087768,46.109345301320516,36.8148917357383,30.776496808919994,26.496676783353337,23.275820784521073,20.735459125092223,18.631486348251194,16.73604866359961
71,14998.738956169413,3.084890375843407,11.353618540621886,2.737039340778607,0.7660082159580138,0.3158709026201311,0.20283033715247872,0.21058368286982093,0.2673233751956811,0.36454571648593426,0.5275233445667856,0.816257842506137,1.3464032163013004
72,14879.999220303858,77.44413225834677,181.29148543042362,101.86163952087868,64.39855218469744,48.241967620022905,39.419800111459814,33.94342673447267,30.3047785754853,27.8171378801138,26.133577723478478,25.080669978630223,24.614013474268646
73,14898.922478960354,84.55788075780916,192.34241169451778,101.67094862498884,64.35670036625652,48.128065424449744,39.13943453115078,33.4661704523001,29.61297894803114,26.891988575327087,24.94731355698801,23.57763143749818,22.64260738991388
74,15002.63981397023,3.1066351605291778,11.506096191480154,2.6793063736703013,0.6371337793417837,0.21681934654161975,0.2919223148085894,0.4475181690675639,0.6351567688559486,0.8922396953881865,1.2806153413630157,1.9031830857452383,2.909722064115544
75,14879.822393361896,77.71608131482301,183.25989061749664,104.11209591531609,66.82314392909026,51.03943206562184,42.723440223959564,37.88361691983463,35.03725838581316,33.54479734806233,33.130109853830064,33.71241643906558,35.33302700139451
76,14902.950450677976,84.89834092659002,194.53390383919697,103.97200207135063,66.80309980377857,50.9142848422938,42.37812020135337,37.25456147909954,34.05647276563214,32.118916014079,31.127695762877845,30.96272817859317,31.665544246299806
77,15003.189818710236,3.110184667711823,11.526864651806328,2.669529125943654,0.6188244820953586,0.21826889548129197,0.3266918789951058,0.4997407252581584,0.707270410068779,0.9919424330862442,1.4209707423693714,2.104847313122907,3.200546017390446
78,14880.222446566157,77.75797493332368,183.55170919944786,104.44257326279036,67.17778943948338,51.447821147615684,43.205217825060146,38.45790402969202,35.726870679544675,34.37950343751792,34.15024726936247,34.972516929226195,36.90183579697455
79,14903.620094118534,84.94829341203447,194.85348386929593,104.3068113198693,67.15882836520264,51.31930768864802,42.848831383566,37.80508446323727,34.702087217012554,32.87819122517453,32.02519881663563,32.034808702649606,32.97528449018262
80,15074.399367842481,3.04580443851344,10.404751385462646,2.967250114917374,1.5475962127058072,1.441174172902055,1.6577024742614608,2.0555688871624818,2.6350116466712543,3.454851568153351,4.627549469796829,6.319772156553597,8.66150954559807
81,14957.850257064481,76.31991151071175,171.12154967306898,89.74274456590716,51.220190483041534,33.084677612055515,21.723296683910107,13.292617681206758,6.7679098422474135,5.522069404450841,11.496609933507616,19.779576317479258,29.818324227572365
82,14970.514306147466,83.11362324305088,181.08516028485724,89.34165333565112,51.10456378724999,33.04499334874337,21.73500242223899,13.380947167734943,6.662266586280206,3.1772550981482106,7.736899825488124,14.32293968376569,22.390513740771738
83,2430.9774635771937,0.4810290409937545,1.61399358104365,0.47716010682273835,0.25404333224065534,0.2349931190461526,0.2671738449249874,0.3286643188701572,0.42007546577260263,0.5517048441749045,0.7428009356604809,1.0212584146216104,1.4067488132366435
84,2412.099627043209,12.094116242953687,26.774206438198863,13.895448512458874,7.833327650436691,4.985857848406126,3.2148689738493403,1.9170046197645891,0.9253141805585858,0.7754265629097633,1.671998957982115,2.8633734153712576,4.299424810119926
85,2414.5532151921775,13.176116468176478,28.404625474616875,13.85671233586722,7.830052212017807,4.997310666631441,3.2463071260357608,1.9845652810864784,1.0070152545236648,0.46899417845198293,0.9699714567757215,1.7434821896381605,2.648178353554482
86,14263.05900662031,68.06076585693656,129.1063514216857,48.38961899352011,17.919522734362815,26.013114523346044,43.104921244245894,61.37608893489616,81.37050885399914,104.27818507808821,131.60115003816463,165.21161341346848,207.09011589535538
87,13943.496816155308,2.8159907542731513,9.581653973759476,2.7199350563381555,1.421217140489825,1.3289740000656554,1.5337884524664342,1.9068937830094155,2.4500178979581015,3.219640549941104,4.323450650692277,5.922339094829131,8.147094326588062
88,13835.5943668609,70.5179024488795,157.71281808805077,82.35082183138115,46.67121909099677,29.79908656067403,19.16947959402902,11.261383683942412,5.406298106663076,5.977822599411278,12.304409215650386,20.419275144175405,30.19865982309537
89,13847.126262529426,76.79376016840864,166.89124521457308,81.98031129477383,46.56466155932987,29.763812474659602,19.18302061954783,11.333810741012055,5.124361162334036,3.6562518811222393,8.840900648251285,15.30642506309976,23.16997802446401
90,15040.941327727884,3.0548483476986075,10.789092820204873,2.87298012721401,1.2226278818509873,0.972810386786965,1.0396949300370062,1.2525774783158743,1.58885158117911,2.0756708988858583,2.7767057822276873,3.7896273371130618,5.192706154474781
91,14871.6628372786,77.19181237624036,179.73591463740297,100.17016235665062,62.621616690650136,46.22793840588459,37.078390090013684,31.194513365884266,27.058558595242175,23.961738745562947,21.52399987569556,19.531741244257624,17.912197060770364
92,2231.6711678228157,0.42344123364748437,1.711903500945679,0.6206805368572234,0.320559685928182,0.26442734482451036,0.2727515292554523,0.31583474376661236,0.39167286984240723,0.5095813967945937,0.6894192545872248,0.9622938164592238,1.3549386847709897
93,2232.59796857813,11.036204965081044,24.201400352602526,12.505364903960894,7.0028476359282505,4.418121465103337,2.8138797194691536,1.641088883511318,0.7347276032590148,0.6145068788408873,1.4374812193656423,2.4915036079583066,3.7840042503393843
94,2217.0701163754497,12.048946760105792,25.83804706019064,12.511842904620607,7.016603241183613,4.442372354751709,2.8654760370952217,1.7513391907626068,0.9234219244778333,0.49095569941183753,0.7858953884050773,1.2753027757984297,1.7511999981569684
